rokonítás,rokonításai,2,rokonít,/VERB|[GERUND]|<PLUR><POSS>
másik,másikai,6,másik,/NOUN|<PLUR><POSS>
versenyló,versenylovai,7,versenyló,/NOUN|<PLUR><POSS>
borsosabb,borsosabbjai,1,borsos,/ADJ|[COMPAR]|<PLUR><POSS>
mogeri,mogerii,2,moger,/NOUN|[MET_ATTRIB]|<PLUR><POSS>
lebeny,lebenyei,7,lebeny,/NOUN|<PLUR><POSS>
értékösszeg,értékösszegei,3,értékösszeg,/NOUN|<PLUR><POSS>
revizor,revizorai,9,revizor,/NOUN|<PLUR><POSS>
komornyik,komornyikjai,9,komornyik,/NOUN|<PLUR><POSS>
bekiabálás,bekiabálásai,1,bekiabál,/VERB|[GERUND]|<PLUR><POSS>
készülődés,készülődései,6,készülődés,/NOUN|<PLUR><POSS>
parancsoló,parancsolói,10,parancsoló,/NOUN|<PLUR><POSS>
parancsoló,parancsolói,10,parancsoló,/ADJ|<PLUR><POSS>
átmásolás,átmásolásai,1,másol,/VERB|<PREVERB<ÁT>>|[GERUND]|<PLUR><POSS>
lemásolás,lemásolásai,1,másol,/VERB|<PREVERB<LE>>|[GERUND]|<PLUR><POSS>
lemásoló,lemásolói,1,másol,/VERB|<PREVERB<LE>>|[IMPERF_PART]|<PLUR><POSS>
másolási,másolásii,1,másol,/VERB|[GERUND]|[MET_ATTRIB]|<PLUR><POSS>
másoló,másolói,16,másol,/VERB|[IMPERF_PART]|<PLUR><POSS>
keresztvíz,keresztvizei,1,keresztvíz,/NOUN|<PLUR><POSS>
másodi,másodii,2,másod,/NOUN|[MET_ATTRIB]|<PLUR><POSS>
páciens,páciensei,13,páciens,/NOUN|<PLUR><POSS>
falszakasz,falszakaszai,1,falszakasz,/NOUN|<PLUR><POSS>
árja,árjái,1,árja,/NOUN|<PLUR><POSS>
árja,árjái,1,árja,/ADJ|<PLUR><POSS>
bankigazgató,bankigazgatói,3,bankigazgató,/NOUN|<PLUR><POSS>
másfélszeres,másfélszeresei,2,másfél,/NUM|[MULTIPL_ATTRIB]|<PLUR><POSS>
könyvnyomda,könyvnyomdái,5,könyvnyomda,/NOUN|<PLUR><POSS>
ária,áriái,9,ária,/NOUN|<PLUR><POSS>
merénylet,merényletei,6,merénylet,/NOUN|<PLUR><POSS>
lapító,lapítói,1,lapító,/NOUN|<PLUR><POSS>
harangvirág,harangvirágjai,1,harangvirág,/NOUN|<PLUR><POSS>
harangvirág,harangvirágai,3,harangvirág,/NOUN|<PLUR><POSS>
ócskaság,ócskaságai,6,ó,/ADJ|[DIMIN]|[ABSTRACT]|<PLUR><POSS>
ó,ói,18,ó,/ADJ|<PLUR><POSS>
töbör,töbrei,1,töbör,/NOUN|<PLUR><POSS>
árpa,árpái,9,árpa,/NOUN|<PLUR><POSS>
betétlap,betétlapjai,1,betétlap,/NOUN|<PLUR><POSS>
árkocska,árkocskái,1,árok,/NOUN|[DIMIN]|<PLUR><POSS>
árok,árkai,14,árok,/NOUN|<PLUR><POSS>
árok,árokai,1,árok,/NOUN|<PLUR><POSS>
farpofa,farpofái,1,farpofa,/NOUN|<PLUR><POSS>
percegés,percegései,1,percegés,/NOUN|<PLUR><POSS>
áros,árosai,1,áros,/ADJ|<PLUR><POSS>
árnyaló,árnyalói,1,árny,/NOUN|[ACT2]|[IMPERF_PART]|<PLUR><POSS>
árny,árnyai,11,árny,/NOUN|<PLUR><POSS>
álomfejtés,álomfejtései,2,álomfejtés,/NOUN|<PLUR><POSS>
enyelgés,enyelgései,9,enyelgés,/NOUN|<PLUR><POSS>
nemzetségfő,nemzetségfői,13,nemzetségfő,/NOUN|<PLUR><POSS>
házirend,házirendjei,1,házirend,/NOUN|<PLUR><POSS>
porcika,porcikái,5,porcika,/NOUN|<PLUR><POSS>
homlokfal,homlokfalai,2,homlokfal,/NOUN|<PLUR><POSS>
combcsont,combcsontjai,3,combcsont,/NOUN|<PLUR><POSS>
nazari,nazarii,3,nazar,/NOUN|[MET_ATTRIB]|<PLUR><POSS>
zsinagóga,zsinagógái,3,zsinagóga,/NOUN|<PLUR><POSS>
gléda,glédái,2,gléda,/NOUN|<PLUR><POSS>
leforgás,leforgásai,1,leforog,/VERB|[GERUND]|<PLUR><POSS>
megsemmisülés,megsemmisülései,1,megsemmisül,/VERB|[GERUND]|<PLUR><POSS>
kötényke,köténykéi,1,kötényke,/NOUN|<PLUR><POSS>
pampa,pampái,9,pampa,/NOUN|<PLUR><POSS>
életcél,életcéljai,7,életcél,/NOUN|<PLUR><POSS>
parasztlázadás,parasztlázadásai,1,parasztlázadás,/NOUN|<PLUR><POSS>
tömörítő,tömörítői,1,tömörít,/VERB|[IMPERF_PART]|<PLUR><POSS>
küllő,küllői,10,küllő,/NOUN|<PLUR><POSS>
acéltoll,acéltollai,2,acéltoll,/NOUN|<PLUR><POSS>
bogáncs,bogáncsai,5,bogáncs,/NOUN|<PLUR><POSS>
felszántó,felszántói,1,felszánt,/VERB|[IMPERF_PART]|<PLUR><POSS>
armális,armálisai,1,armális,/NOUN|<PLUR><POSS>
elárulás,elárulásai,1,árul,/VERB|<PREVERB<EL>>|[GERUND]|<PLUR><POSS>
szüretelő,szüretelői,3,szüret,/NOUN|[ACT2]|[IMPERF_PART]|<PLUR><POSS>
szüret,szüretjei,2,szüret,/NOUN|<PLUR><POSS>
árus,árusai,9,árus,/NOUN|<PLUR><POSS>
kisapostagi,kisapostagii,1,kisapostag,/NOUN|[MET_ATTRIB]|<PLUR><POSS>
rablótámadás,rablótámadásai,6,rablótámadás,/NOUN|<PLUR><POSS>
charterjárat,charterjáratai,1,charterjárat,/NOUN|<PLUR><POSS>
gázégő,gázégői,2,gázégő,/NOUN|<PLUR><POSS>
árvácska,árvácskái,3,árva,/ADJ|[DIMIN]|<PLUR><POSS>
árvácska,árvácskái,3,árva,/NOUN|[DIMIN]|<PLUR><POSS>
árva,árvái,20,árva,/ADJ|<PLUR><POSS>
árva,árvái,20,árva,/NOUN|<PLUR><POSS>
forrásjelzés,forrásjelzései,1,forrásjelzés,/NOUN|<PLUR><POSS>
értékpapír,értékpapírjai,10,értékpapír,/NOUN|<PLUR><POSS>
testnevelő,testnevelői,9,testnevelő,/NOUN|<PLUR><POSS>
testnevelő,testnevelői,9,testnevelő,/ADJ|<PLUR><POSS>
felvilágosult,felvilágosultjai,1,felvilágosult,/ADJ|<PLUR><POSS>
szürke,szürkéi,3,szürke,/ADJ|<PLUR><POSS>
szürke,szürkéi,3,szürke,/NOUN|<PLUR><POSS>
hídfőállás,hídfőállásai,1,hídfőállás,/NOUN|<PLUR><POSS>
terítő,terítői,4,terítő,/NOUN|<PLUR><POSS>
bisterfeldi,bisterfeldii,25,bisterfeld,/NOUN|[MET_ATTRIB]|<PLUR><POSS>
túlbuzgó,túlbuzgói,1,buzog,/VERB|<PREVERB<TÚL>>|[IMPERF_PART]|<PLUR><POSS>
legbuzgóbb,legbuzgóbbjai,2,buzog,/VERB|[IMPERF_PART]|[SUPERLAT]|<PLUR><POSS>
ásató,ásatói,1,ásat,/VERB|[IMPERF_PART]|<PLUR><POSS>
megszentelő,megszentelői,2,megszentel,/VERB|[IMPERF_PART]|<PLUR><POSS>
totemoszlop,totemoszlopai,1,totemoszlop,/NOUN|<PLUR><POSS>
altatószer,altatószerei,1,altatószer,/NOUN|<PLUR><POSS>
hattyúdal,hattyúdalai,3,hattyúdal,/NOUN|<PLUR><POSS>
ébredés,ébredései,5,ébredés,/NOUN|<PLUR><POSS>
tiltó,tiltói,1,tiltó,/ADJ|<PLUR><POSS>
tiltó,tiltói,1,tiltó,/NOUN|<PLUR><POSS>
megokolás,megokolásai,1,megokol,/VERB|[GERUND]|<PLUR><POSS>
rendezőpéldány,rendezőpéldányai,1,rendezőpéldány,/NOUN|<PLUR><POSS>
eszperantista,eszperantistái,8,eszperantista,/NOUN|<PLUR><POSS>
hadigazdaság,hadigazdaságai,1,hadigazdaság,/NOUN|<PLUR><POSS>
átszállóhely,átszállóhelyei,1,átszállóhely,/NOUN|<PLUR><POSS>
szoborcsoport,szoborcsoportjai,2,szoborcsoport,/NOUN|<PLUR><POSS>
kontármunka,kontármunkái,1,kontármunka,/NOUN|<PLUR><POSS>
búcsús,búcsúsai,3,búcsús,/ADJ|<PLUR><POSS>
ostorszíj,ostorszíjai,2,ostorszíj,/NOUN|<PLUR><POSS>
versenyfutó,versenyfutói,2,versenyfutó,/ADJ|<PLUR><POSS>
versenyfutó,versenyfutói,2,versenyfutó,/NOUN|<PLUR><POSS>
kirezgés,kirezgései,1,kirezgés,/NOUN|<PLUR><POSS>
lüszter,lüszterei,1,lüszter,/NOUN|<PLUR><POSS>
tükörüveg,tükörüvegjei,1,tükörüveg,/NOUN|<PLUR><POSS>
századelő,századelői,5,századelő,/NOUN|<PLUR><POSS>
meghosszabbodás,meghosszabbodásai,1,meghosszabbodás,/NOUN|<PLUR><POSS>
orsóhal,orsóhalai,2,orsóhal,/NOUN|<PLUR><POSS>
gyeppad,gyeppadjai,1,gyeppad,/NOUN|<PLUR><POSS>
leltárkönyv,leltárkönyvei,1,leltárkönyv,/NOUN|<PLUR><POSS>
bálanya,bálanyái,1,bálanya,/NOUN|<PLUR><POSS>
sütöde,sütödéi,1,sütöde,/NOUN|<PLUR><POSS>
irányregény,irányregényei,1,irányregény,/NOUN|<PLUR><POSS>
süsü,süsüi,1,süsü,/NOUN|<PLUR><POSS>
süsü,süsüi,1,süsü,/ADJ|<PLUR><POSS>
sapkás,sapkásai,2,sapkás,/ADJ|<PLUR><POSS>
sapkás,sapkásai,2,sapkás,/NOUN|<PLUR><POSS>
ilyenforma,ilyenformái,1,ilyenforma,/ADJ|<PLUR><POSS>
lármafa,lármafái,1,lármafa,/NOUN|<PLUR><POSS>
kártyázás,kártyázásai,2,kártyázás,/NOUN|<PLUR><POSS>
ikerkocsi,ikerkocsijai,1,ikerkocsi,/NOUN|<PLUR><POSS>
fertőtlenítő,fertőtlenítői,1,fertőtlenítő,/NOUN|<PLUR><POSS>
fertőtlenítő,fertőtlenítői,1,fertőtlenítő,/ADJ|<PLUR><POSS>
státusszimbólum,státusszimbólumai,2,státusszimbólum,/NOUN|<PLUR><POSS>
napiparancs,napiparancsai,3,napiparancs,/NOUN|<PLUR><POSS>
falvédő,falvédői,2,falvédő,/NOUN|<PLUR><POSS>
formabontás,formabontásai,2,formabontás,/NOUN|<PLUR><POSS>
hézagpótló,hézagpótlói,1,hézagpótló,/ADJ|<PLUR><POSS>
beruházó,beruházói,10,beruházó,/ADJ|<PLUR><POSS>
beruházó,beruházói,10,beruházó,/NOUN|<PLUR><POSS>
misztifikáció,misztifikációi,4,misztifikáció,/NOUN|<PLUR><POSS>
