másol,rámásol,1,másol,/VERB|<PREVERB<RÁ>>
dörren,rádörren,4,dörren,/VERB|<PREVERB<RÁ>>
csatlakozik,rácsatlakozik,7,csatlakozik,/VERB|<PREVERB<RÁ>>
röpül,ráröpül,3,röpül,/VERB|<PREVERB<RÁ>>
szorít,rászorít,12,szorít,/VERB|<PREVERB<RÁ>>
ad,ráad,10,ad,/VERB|<PREVERB<RÁ>>
foly,ráfoly,2,foly,/VERB|<PREVERB<RÁ>>
pattant,rápattant,9,pattant,/VERB|<PREVERB<RÁ>>
forr,ráforr,4,forr,/VERB|<PREVERB<RÁ>>
fú,ráfú,3,fú,/VERB|<PREVERB<RÁ>>
hajlik,ráhajlik,11,hajlik,/VERB|<PREVERB<RÁ>>
lő,rálő,11,lő,/VERB|<PREVERB<RÁ>>
zuhint,rázuhint,1,zuhint,/VERB|<PREVERB<RÁ>>
un,ráun,11,un,/VERB|<PREVERB<RÁ>>
nő,ránő,8,nő,/VERB|<PREVERB<RÁ>>
ró,ráró,20,ró,/VERB|<PREVERB<RÁ>>
hanyatlik,ráhanyatlik,2,hanyatlik,/VERB|<PREVERB<RÁ>>
szökken,rászökken,1,szökken,/VERB|<PREVERB<RÁ>>
olvastat,ráolvastat,1,olvastat,/VERB|<PREVERB<RÁ>>
árnyékol,ráárnyékol,1,árnyékol,/VERB|<PREVERB<RÁ>>
ásít,ráásít,2,ásít,/VERB|<PREVERB<RÁ>>
tipor,rátipor,5,tipor,/VERB|<PREVERB<RÁ>>
ragad,ráragad,13,ragad,/VERB|<PREVERB<RÁ>>
csönget,rácsönget,3,csönget,/VERB|<PREVERB<RÁ>>
ás,ráás,2,ás,/VERB|<PREVERB<RÁ>>
omol,ráomol,1,omol,/VERB|<PREVERB<RÁ>>
ég,ráég,5,ég,/VERB|<PREVERB<RÁ>>
kérd,rákérd,1,kérd,/VERB|<PREVERB<RÁ>>
ér,ráér,15,ér,/VERB|<PREVERB<RÁ>>
szomjazik,rászomjazik,1,szomjazik,/VERB|<PREVERB<RÁ>>
ír,ráír,14,ír,/VERB|<PREVERB<RÁ>>
dolgozik,rádolgozik,1,dolgozik,/VERB|<PREVERB<RÁ>>
segít,rásegít,9,segít,/VERB|<PREVERB<RÁ>>
ül,ráül,11,ül,/VERB|<PREVERB<RÁ>>
üt,ráüt,9,üt,/VERB|<PREVERB<RÁ>>
próbálkozik,rápróbálkozik,2,próbálkozik,/VERB|<PREVERB<RÁ>>
dörgöl,rádörgöl,1,dörgöl,/VERB|<PREVERB<RÁ>>
szervez,rászervez,1,szervez,/VERB|<PREVERB<RÁ>>
ereszkedik,ráereszkedik,9,ereszkedik,/VERB|<PREVERB<RÁ>>
hivatkozik,ráhivatkozik,1,hivatkozik,/VERB|<PREVERB<RÁ>>
dördül,rádördül,2,dördül,/VERB|<PREVERB<RÁ>>
nehezül,ránehezül,9,nehezül,/VERB|<PREVERB<RÁ>>
ébreszt,ráébreszt,8,ébreszt,/VERB|<PREVERB<RÁ>>
markol,rámarkol,2,markol,/VERB|<PREVERB<RÁ>>
rakat,rárakat,1,rakat,/VERB|<PREVERB<RÁ>>
csorog,rácsorog,7,csorog,/VERB|<PREVERB<RÁ>>
erőszakol,ráerőszakol,2,erőszakol,/VERB|<PREVERB<RÁ>>
telefonozik,rátelefonoz,1,telefonozik,/VERB|<PREVERB<RÁ>>
pacskol,rápacskol,1,pacskol,/VERB|<PREVERB<RÁ>>
borong,ráborong,1,borong,/VERB|<PREVERB<RÁ>>
lakkoz,rálakkoz,1,lakkoz,/VERB|<PREVERB<RÁ>>
törik,rátörik,6,törik,/VERB|<PREVERB<RÁ>>
morog,rámorog,4,morog,/VERB|<PREVERB<RÁ>>
roggyan,rároggyan,1,roggyan,/VERB|<PREVERB<RÁ>>
dülöng,rádülöng,1,dülöng,/VERB|<PREVERB<RÁ>>
bújik,rábújik,1,bújik,/VERB|<PREVERB<RÁ>>
indexel,ráindexel,1,indexel,/VERB|<PREVERB<RÁ>>
mosolyodik,rámosolyodik,3,mosolyodik,/VERB|<PREVERB<RÁ>>
hunyorgat,ráhunyorgat,1,hunyorgat,/VERB|<PREVERB<RÁ>>
prüszköl,ráprüszköl,1,prüszköl,/VERB|<PREVERB<RÁ>>
terpeszkedik,ráterpeszkedik,1,terpeszkedik,/VERB|<PREVERB<RÁ>>
láttat,ráláttat,1,láttat,/VERB|<PREVERB<RÁ>>
bizonyosodik,rábizonyosodik,4,bizonyosodik,/VERB|<PREVERB<RÁ>>
szárad,rászárad,12,szárad,/VERB|<PREVERB<RÁ>>
imádkozik,ráimádkozik,2,imádkozik,/VERB|<PREVERB<RÁ>>
merevedik,rámerevedik,1,merevedik,/VERB|<PREVERB<RÁ>>
forraszt,ráforraszt,1,forraszt,/VERB|<PREVERB<RÁ>>
rétegződik,rárétegződik,2,rétegződik,/VERB|<PREVERB<RÁ>>
költ,rákölt,5,költ,/VERB|<PREVERB<RÁ>>
csobban,rácsobban,3,csobban,/VERB|<PREVERB<RÁ>>
esteledik,ráesteledik,7,esteledik,/VERB|<PREVERB<RÁ>>
kapaszkodik,rákapaszkodik,5,kapaszkodik,/VERB|<PREVERB<RÁ>>
huhog,ráhuhog,1,huhog,/VERB|<PREVERB<RÁ>>
mennydörög,rámennydörög,2,mennydörög,/VERB|<PREVERB<RÁ>>
ürít,ráürít,1,ürít,/VERB|<PREVERB<RÁ>>
felejtkezik,ráfelejtkezik,2,felejtkezik,/VERB|<PREVERB<RÁ>>
takar,rátakar,5,takar,/VERB|<PREVERB<RÁ>>
visít,rávisít,1,visít,/VERB|<PREVERB<RÁ>>
szokik,rászokik,11,szokik,/VERB|<PREVERB<RÁ>>
hengeredik,ráhengeredik,1,hengeredik,/VERB|<PREVERB<RÁ>>
vizel,rávizel,1,vizel,/VERB|<PREVERB<RÁ>>
üvölt,ráüvölt,6,üvölt,/VERB|<PREVERB<RÁ>>
küld,ráküld,4,küld,/VERB|<PREVERB<RÁ>>
tölt,rátölt,1,tölt,/VERB|<PREVERB<RÁ>>
üzen,ráüzen,3,üzen,/VERB|<PREVERB<RÁ>>
talál,rátalál,13,talál,/VERB|<PREVERB<RÁ>>
tapad,rátapad,10,tapad,/VERB|<PREVERB<RÁ>>
rávetődik,rárávetődik,1,rávetődik,/VERB|<PREVERB<RÁ>>
borzad,ráborzad,1,borzad,/VERB|<PREVERB<RÁ>>
gomolyog,rágomolyog,3,gomolyog,/VERB|<PREVERB<RÁ>>
csücsül,rácsücsül,1,csücsül,/VERB|<PREVERB<RÁ>>
tanul,rátanul,2,tanul,/VERB|<PREVERB<RÁ>>
sugaraz,rásugaraz,1,sugaraz,/VERB|<PREVERB<RÁ>>
bambul,rábambul,1,bambul,/VERB|<PREVERB<RÁ>>
tapos,rátapos,11,tapos,/VERB|<PREVERB<RÁ>>
szorul,rászorul,11,szorul,/VERB|<PREVERB<RÁ>>
rakodik,rárakodik,4,rakodik,/VERB|<PREVERB<RÁ>>
dobbant,rádobbant,1,dobbant,/VERB|<PREVERB<RÁ>>
béget,rábéget,1,béget,/VERB|<PREVERB<RÁ>>
hajlít,ráhajlít,1,hajlít,/VERB|<PREVERB<RÁ>>
szomorodik,rászomorodik,1,szomorodik,/VERB|<PREVERB<RÁ>>
bizonyít,rábizonyít,4,bizonyít,/VERB|<PREVERB<RÁ>>
hegeszt,ráhegeszt,1,hegeszt,/VERB|<PREVERB<RÁ>>
vakog,rávakog,2,vakog,/VERB|<PREVERB<RÁ>>
piál,rápiál,1,piál,/VERB|<PREVERB<RÁ>>
vakít,rávakít,1,vakít,/VERB|<PREVERB<RÁ>>
dorombol,rádorombol,2,dorombol,/VERB|<PREVERB<RÁ>>
szabadít,rászabadít,3,szabadít,/VERB|<PREVERB<RÁ>>
éheztet,ráéheztet,1,éheztet,/VERB|<PREVERB<RÁ>>
erjed,ráerjed,1,erjed,/VERB|<PREVERB<RÁ>>
tülköl,rátülköl,2,tülköl,/VERB|<PREVERB<RÁ>>
ripakodik,ráripakodik,9,ripakodik,/VERB|<PREVERB<RÁ>>
kuporog,rákuporog,1,kuporog,/VERB|<PREVERB<RÁ>>
fékez,ráfékez,2,fékez,/VERB|<PREVERB<RÁ>>
tréfál,rátréfál,1,tréfál,/VERB|<PREVERB<RÁ>>
bizonyul,rábizonyul,9,bizonyul,/VERB|<PREVERB<RÁ>>
késztet,rákésztet,1,késztet,/VERB|<PREVERB<RÁ>>
sziszeg,rásziszeg,2,sziszeg,/VERB|<PREVERB<RÁ>>
ismertet,ráismertet,1,ismertet,/VERB|<PREVERB<RÁ>>
csihol,rácsihol,2,csihol,/VERB|<PREVERB<RÁ>>
kunkorodik,rákunkorodik,1,kunkorodik,/VERB|<PREVERB<RÁ>>
rétegeződik,rárétegeződik,1,rétegeződik,/VERB|<PREVERB<RÁ>>
halmoz,ráhalmoz,1,halmoz,/VERB|<PREVERB<RÁ>>
bókol,rábókol,1,bókol,/VERB|<PREVERB<RÁ>>
erőltet,ráerőltet,4,erőltet,/VERB|<PREVERB<RÁ>>
csimpaszkodik,rácsimpaszkodik,5,csimpaszkodik,/VERB|<PREVERB<RÁ>>
kuvikol,rákuvikol,1,kuvikol,/VERB|<PREVERB<RÁ>>
nyerít,rányerít,3,nyerít,/VERB|<PREVERB<RÁ>>
figyelmez,ráfigyelmez,1,figyelmez,/VERB|<PREVERB<RÁ>>
csendít,rácsendít,1,csendít,/VERB|<PREVERB<RÁ>>
figyeltet,ráfigyeltet,1,figyeltet,/VERB|<PREVERB<RÁ>>
fúvódik,ráfúvódik,1,fúvódik,/VERB|<PREVERB<RÁ>>
gyújtat,rágyújtat,1,gyújtat,/VERB|<PREVERB<RÁ>>
köhint,ráköhint,1,köhint,/VERB|<PREVERB<RÁ>>
sunyít,rásunyít,1,sunyít,/VERB|<PREVERB<RÁ>>
vicsorog,rávicsorog,3,vicsorog,/VERB|<PREVERB<RÁ>>
permetez,rápermetez,1,permetez,/VERB|<PREVERB<RÁ>>
emlékezik,ráemlékezik,1,emlékezik,/VERB|<PREVERB<RÁ>>
potyog,rápotyog,1,potyog,/VERB|<PREVERB<RÁ>>
csöpög,rácsöpög,4,csöpög,/VERB|<PREVERB<RÁ>>
kacsingat,rákacsingat,2,kacsingat,/VERB|<PREVERB<RÁ>>
sorjázik,rásorjázik,1,sorjázik,/VERB|<PREVERB<RÁ>>
áldoz,rááldoz,2,áldoz,/VERB|<PREVERB<RÁ>>
ijed,ráijed,2,ijed,/VERB|<PREVERB<RÁ>>
rittyent,rárittyent,1,rittyent,/VERB|<PREVERB<RÁ>>
tekergőzik,rátekergőzik,1,tekergőzik,/VERB|<PREVERB<RÁ>>
