hajózik,továbbhajózik,5,hajózik,/VERB|<PREVERB<TOVÁBB>>
tűnik,továbbtűnik,1,tűnik,/VERB|<PREVERB<TOVÁBB>>
ad,továbbad,9,ad,/VERB|<PREVERB<TOVÁBB>>
foly,továbbfoly,2,foly,/VERB|<PREVERB<TOVÁBB>>
pattant,továbbpattant,1,pattant,/VERB|<PREVERB<TOVÁBB>>
marsol,továbbmarsol,1,marsol,/VERB|<PREVERB<TOVÁBB>>
nő,továbbnő,4,nő,/VERB|<PREVERB<TOVÁBB>>
lebben,továbblebben,2,lebben,/VERB|<PREVERB<TOVÁBB>>
ragad,továbbragad,1,ragad,/VERB|<PREVERB<TOVÁBB>>
nyögdécsel,továbbnyögdécsel,1,nyögdécsel,/VERB|<PREVERB<TOVÁBB>>
ás,továbbás,1,ás,/VERB|<PREVERB<TOVÁBB>>
él,továbbél,10,él,/VERB|<PREVERB<TOVÁBB>>
ér,továbbér,2,ér,/VERB|<PREVERB<TOVÁBB>>
üget,továbbüget,1,üget,/VERB|<PREVERB<TOVÁBB>>
dolgozik,továbbdolgozik,1,dolgozik,/VERB|<PREVERB<TOVÁBB>>
segít,továbbsegít,5,segít,/VERB|<PREVERB<TOVÁBB>>
ballag,továbbballag,1,ballag,/VERB|<PREVERB<TOVÁBB>>
űz,továbbűz,1,űz,/VERB|<PREVERB<TOVÁBB>>
oson,továbboson,4,oson,/VERB|<PREVERB<TOVÁBB>>
mozog,továbbmozog,1,mozog,/VERB|<PREVERB<TOVÁBB>>
sétál,továbbsétál,7,sétál,/VERB|<PREVERB<TOVÁBB>>
imbolyog,továbbimbolyog,1,imbolyog,/VERB|<PREVERB<TOVÁBB>>
küld,továbbküld,2,küld,/VERB|<PREVERB<TOVÁBB>>
tanul,továbbtanul,9,tanul,/VERB|<PREVERB<TOVÁBB>>
sűrűsödik,továbbsűrűsödik,1,sűrűsödik,/VERB|<PREVERB<TOVÁBB>>
fejleszt,továbbfejleszt,8,fejleszt,/VERB|<PREVERB<TOVÁBB>>
örökít,továbbörökít,4,örökít,/VERB|<PREVERB<TOVÁBB>>
harcol,továbbharcol,1,harcol,/VERB|<PREVERB<TOVÁBB>>
öröklődik,továbböröklődik,2,öröklődik,/VERB|<PREVERB<TOVÁBB>>
működik,továbbműködik,2,működik,/VERB|<PREVERB<TOVÁBB>>
zötyög,továbbzötyög,1,zötyög,/VERB|<PREVERB<TOVÁBB>>
nyargal,továbbnyargal,2,nyargal,/VERB|<PREVERB<TOVÁBB>>
gondolkozik,továbbgondolkozik,1,gondolkozik,/VERB|<PREVERB<TOVÁBB>>
számol,továbbszámol,2,számol,/VERB|<PREVERB<TOVÁBB>>
hangzik,továbbhangzik,1,hangzik,/VERB|<PREVERB<TOVÁBB>>
hajt,továbbhajt,7,hajt,/VERB|<PREVERB<TOVÁBB>>
ragyog,továbbragyog,1,ragyog,/VERB|<PREVERB<TOVÁBB>>
zabál,továbbzabál,1,zabál,/VERB|<PREVERB<TOVÁBB>>
keresgél,továbbkeresgél,1,keresgél,/VERB|<PREVERB<TOVÁBB>>
ketyeg,továbbketyeg,1,ketyeg,/VERB|<PREVERB<TOVÁBB>>
folytat,továbbfolytat,1,folytat,/VERB|<PREVERB<TOVÁBB>>
áramlik,továbbáramlik,1,áramlik,/VERB|<PREVERB<TOVÁBB>>
zeng,továbbzeng,1,zeng,/VERB|<PREVERB<TOVÁBB>>
nyomorog,továbbnyomorog,2,nyomorog,/VERB|<PREVERB<TOVÁBB>>
szökkent,továbbszökkent,2,szökkent,/VERB|<PREVERB<TOVÁBB>>
rebben,továbbrebben,1,rebben,/VERB|<PREVERB<TOVÁBB>>
kattint,továbbkattint,1,kattint,/VERB|<PREVERB<TOVÁBB>>
úszik,továbbúszik,4,úszik,/VERB|<PREVERB<TOVÁBB>>
alakul,továbbalakul,2,alakul,/VERB|<PREVERB<TOVÁBB>>
dobog,továbbdobog,1,dobog,/VERB|<PREVERB<TOVÁBB>>
szökik,továbbszökik,2,szökik,/VERB|<PREVERB<TOVÁBB>>
hagyományoz,továbbhagyományoz,1,hagyományoz,/VERB|<PREVERB<TOVÁBB>>
álmodik,továbbálmodik,1,álmodik,/VERB|<PREVERB<TOVÁBB>>
cammog,továbbcammog,2,cammog,/VERB|<PREVERB<TOVÁBB>>
ugrik,továbbugrik,1,ugrik,/VERB|<PREVERB<TOVÁBB>>
lépet,továbblépet,1,lépet,/VERB|<PREVERB<TOVÁBB>>
dob,továbbdob,1,dob,/VERB|<PREVERB<TOVÁBB>>
forog,továbbforog,2,forog,/VERB|<PREVERB<TOVÁBB>>
lebbent,továbblebbent,4,lebbent,/VERB|<PREVERB<TOVÁBB>>
fej,továbbfej,9,fej,/VERB|<PREVERB<TOVÁBB>>
fut,továbbfut,8,fut,/VERB|<PREVERB<TOVÁBB>>
hal,továbbhal,1,hal,/VERB|<PREVERB<TOVÁBB>>
hat,továbbhat,1,hat,/VERB|<PREVERB<TOVÁBB>>
lopózik,továbblopózik,1,lopózik,/VERB|<PREVERB<TOVÁBB>>
int,továbbint,1,int,/VERB|<PREVERB<TOVÁBB>>
jut,továbbjut,5,jut,/VERB|<PREVERB<TOVÁBB>>
sodródik,továbbsodródik,1,sodródik,/VERB|<PREVERB<TOVÁBB>>
tájékoztat,továbbtájékoztat,1,tájékoztat,/VERB|<PREVERB<TOVÁBB>>
húz,továbbhúz,1,húz,/VERB|<PREVERB<TOVÁBB>>
hömpölyög,továbbhömpölyög,4,hömpölyög,/VERB|<PREVERB<TOVÁBB>>
lát,továbblát,1,lát,/VERB|<PREVERB<TOVÁBB>>
libben,továbblibben,2,libben,/VERB|<PREVERB<TOVÁBB>>
lép,továbblép,11,lép,/VERB|<PREVERB<TOVÁBB>>
lök,továbblök,3,lök,/VERB|<PREVERB<TOVÁBB>>
tükrözik,továbbtükrözik,1,tükrözik,/VERB|<PREVERB<TOVÁBB>>
néz,továbbnéz,1,néz,/VERB|<PREVERB<TOVÁBB>>
tud,továbbtud,1,tud,/VERB|<PREVERB<TOVÁBB>>
viharzik,továbbviharzik,1,viharzik,/VERB|<PREVERB<TOVÁBB>>
csörömpöl,továbbcsörömpöl,1,csörömpöl,/VERB|<PREVERB<TOVÁBB>>
ömlik,továbbömlik,1,ömlik,/VERB|<PREVERB<TOVÁBB>>
érvényesül,továbbérvényesül,1,érvényesül,/VERB|<PREVERB<TOVÁBB>>
származik,továbbszármazik,1,származik,/VERB|<PREVERB<TOVÁBB>>
siet,továbbsiet,7,siet,/VERB|<PREVERB<TOVÁBB>>
folyik,továbbfolyik,7,folyik,/VERB|<PREVERB<TOVÁBB>>
vánszorog,továbbvánszorog,2,vánszorog,/VERB|<PREVERB<TOVÁBB>>
szállít,továbbszállít,1,szállít,/VERB|<PREVERB<TOVÁBB>>
lódít,továbblódít,1,lódít,/VERB|<PREVERB<TOVÁBB>>
lohol,továbblohol,2,lohol,/VERB|<PREVERB<TOVÁBB>>
kanyarog,továbbkanyarog,1,kanyarog,/VERB|<PREVERB<TOVÁBB>>
igazodik,továbbigazodik,1,igazodik,/VERB|<PREVERB<TOVÁBB>>
módosul,továbbmódosul,1,módosul,/VERB|<PREVERB<TOVÁBB>>
terjed,továbbterjed,8,terjed,/VERB|<PREVERB<TOVÁBB>>
reped,továbbreped,2,reped,/VERB|<PREVERB<TOVÁBB>>
sarjadzik,továbbsarjadzik,1,sarjadzik,/VERB|<PREVERB<TOVÁBB>>
éljen,továbbéljen,5,éljen,/VERB|<PREVERB<TOVÁBB>>
repül,továbbrepül,6,repül,/VERB|<PREVERB<TOVÁBB>>
repít,továbbrepít,1,repít,/VERB|<PREVERB<TOVÁBB>>
kotródik,továbbkotródik,1,kotródik,/VERB|<PREVERB<TOVÁBB>>
éltet,továbbéltet,2,éltet,/VERB|<PREVERB<TOVÁBB>>
rezeg,továbbrezeg,3,rezeg,/VERB|<PREVERB<TOVÁBB>>
értékesít,továbbértékesít,1,értékesít,/VERB|<PREVERB<TOVÁBB>>
ajánl,továbbajánl,1,ajánl,/VERB|<PREVERB<TOVÁBB>>
tenyészik,továbbtenyészik,1,tenyészik,/VERB|<PREVERB<TOVÁBB>>
dübörög,továbbdübörög,3,dübörög,/VERB|<PREVERB<TOVÁBB>>
dadog,továbbdadog,1,dadog,/VERB|<PREVERB<TOVÁBB>>
utal,továbbutal,3,utal,/VERB|<PREVERB<TOVÁBB>>
harapózik,továbbharapózik,1,harapózik,/VERB|<PREVERB<TOVÁBB>>
gombolyodik,továbbgombolyodik,1,gombolyodik,/VERB|<PREVERB<TOVÁBB>>
lendül,továbblendül,2,lendül,/VERB|<PREVERB<TOVÁBB>>
tüzel,továbbtüzel,2,tüzel,/VERB|<PREVERB<TOVÁBB>>
hagyományozódik,továbbhagyományozódik,2,hagyományozódik,/VERB|<PREVERB<TOVÁBB>>
karikázik,továbbkarikázik,1,karikázik,/VERB|<PREVERB<TOVÁBB>>
gazdagít,továbbgazdagít,1,gazdagít,/VERB|<PREVERB<TOVÁBB>>
gyűrűzik,továbbgyűrűzik,6,gyűrűzik,/VERB|<PREVERB<TOVÁBB>>
romlik,továbbromlik,1,romlik,/VERB|<PREVERB<TOVÁBB>>
sarkall,továbbsarkall,1,sarkall,/VERB|<PREVERB<TOVÁBB>>
plántál,továbbplántál,1,plántál,/VERB|<PREVERB<TOVÁBB>>
ismétel,továbbismétel,1,ismétel,/VERB|<PREVERB<TOVÁBB>>
mérgesedik,továbbmérgesedik,1,mérgesedik,/VERB|<PREVERB<TOVÁBB>>
kattog,továbbkattog,1,kattog,/VERB|<PREVERB<TOVÁBB>>
csökken,továbbcsökken,1,csökken,/VERB|<PREVERB<TOVÁBB>>
folytatódik,továbbfolytatódik,8,folytatódik,/VERB|<PREVERB<TOVÁBB>>
utazik,továbbutazik,8,utazik,/VERB|<PREVERB<TOVÁBB>>
pásztázik,továbbpásztáz,1,pásztázik,/VERB|<PREVERB<TOVÁBB>>
hatol,továbbhatol,2,hatol,/VERB|<PREVERB<TOVÁBB>>
építkezik,továbbépítkezik,1,építkezik,/VERB|<PREVERB<TOVÁBB>>
gyalogol,továbbgyalogol,1,gyalogol,/VERB|<PREVERB<TOVÁBB>>
gerjed,továbbgerjed,1,gerjed,/VERB|<PREVERB<TOVÁBB>>
rezonál,továbbrezonál,1,rezonál,/VERB|<PREVERB<TOVÁBB>>
sugároz,továbbsugároz,1,sugároz,/VERB|<PREVERB<TOVÁBB>>
gördít,továbbgördít,1,gördít,/VERB|<PREVERB<TOVÁBB>>
fuvaroz,továbbfuvaroz,1,fuvaroz,/VERB|<PREVERB<TOVÁBB>>
szaporodik,továbbszaporodik,1,szaporodik,/VERB|<PREVERB<TOVÁBB>>
evez,továbbevez,1,evez,/VERB|<PREVERB<TOVÁBB>>
lapoz,továbblapoz,5,lapoz,/VERB|<PREVERB<TOVÁBB>>
csökkent,továbbcsökkent,3,csökkent,/VERB|<PREVERB<TOVÁBB>>
fejlik,továbbfejlik,1,fejlik,/VERB|<PREVERB<TOVÁBB>>
csörgedezik,továbbcsörgedezik,1,csörgedezik,/VERB|<PREVERB<TOVÁBB>>
szaladgál,továbbszaladgál,1,szaladgál,/VERB|<PREVERB<TOVÁBB>>
nézelődik,továbbnézelődik,1,nézelődik,/VERB|<PREVERB<TOVÁBB>>
taszít,továbbtaszít,1,taszít,/VERB|<PREVERB<TOVÁBB>>
szaladgál,továbbszaladgál,1,szaladgál,/VERB|<PREVERB<TOVÁBB>>
nézelődik,továbbnézelődik,1,nézelődik,/VERB|<PREVERB<TOVÁBB>>
taszít,továbbtaszít,1,taszít,/VERB|<PREVERB<TOVÁBB>>
tart,továbbtart,5,tart,/VERB|<PREVERB<TOVÁBB>>
vergődik,továbbvergődik,1,vergődik,/VERB|<PREVERB<TOVÁBB>>
helyeződik,továbbhelyeződik,1,helyeződik,/VERB|<PREVERB<TOVÁBB>>
menetel,továbbmenetel,2,menetel,/VERB|<PREVERB<TOVÁBB>>
magyaráz,továbbmagyaráz,1,magyaráz,/VERB|<PREVERB<TOVÁBB>>
szolgál,továbbszolgál,2,szolgál,/VERB|<PREVERB<TOVÁBB>>
mélyül,továbbmélyül,1,mélyül,/VERB|<PREVERB<TOVÁBB>>
gurul,továbbgurul,2,gurul,/VERB|<PREVERB<TOVÁBB>>
menekül,továbbmenekül,1,menekül,/VERB|<PREVERB<TOVÁBB>>
íródik,továbbíródik,1,íródik,/VERB|<PREVERB<TOVÁBB>>
robog,továbbrobog,3,robog,/VERB|<PREVERB<TOVÁBB>>
rohan,továbbrohan,6,rohan,/VERB|<PREVERB<TOVÁBB>>
lendít,továbblendít,4,lendít,/VERB|<PREVERB<TOVÁBB>>
vetít,továbbvetít,1,vetít,/VERB|<PREVERB<TOVÁBB>>
nyomul,továbbnyomul,4,nyomul,/VERB|<PREVERB<TOVÁBB>>
vezet,továbbvezet,7,vezet,/VERB|<PREVERB<TOVÁBB>>
döcög,továbbdöcög,3,döcög,/VERB|<PREVERB<TOVÁBB>>
költözik,továbbköltözik,2,költözik,/VERB|<PREVERB<TOVÁBB>>
lejt,továbblejt,1,lejt,/VERB|<PREVERB<TOVÁBB>>
ugat,továbbugat,1,ugat,/VERB|<PREVERB<TOVÁBB>>
kullog,továbbkullog,1,kullog,/VERB|<PREVERB<TOVÁBB>>
enged,továbbenged,2,enged,/VERB|<PREVERB<TOVÁBB>>
húzódik,továbbhúzódik,4,húzódik,/VERB|<PREVERB<TOVÁBB>>
vonul,továbbvonul,7,vonul,/VERB|<PREVERB<TOVÁBB>>
ajándékoz,továbbajándékoz,1,ajándékoz,/VERB|<PREVERB<TOVÁBB>>
mutat,továbbmutat,2,mutat,/VERB|<PREVERB<TOVÁBB>>
szalad,továbbszalad,5,szalad,/VERB|<PREVERB<TOVÁBB>>
robbant,továbbrobbant,1,robbant,/VERB|<PREVERB<TOVÁBB>>
csúszik,továbbcsúszik,3,csúszik,/VERB|<PREVERB<TOVÁBB>>
iramodik,továbbiramodik,2,iramodik,/VERB|<PREVERB<TOVÁBB>>
megy,továbbmegy,15,megy,/VERB|<PREVERB<TOVÁBB>>
vándorol,továbbvándorol,7,vándorol,/VERB|<PREVERB<TOVÁBB>>
ment,továbbment,13,ment,/VERB|<PREVERB<TOVÁBB>>
olvas,továbbolvas,1,olvas,/VERB|<PREVERB<TOVÁBB>>
ereszt,továbbereszt,3,ereszt,/VERB|<PREVERB<TOVÁBB>>
sugárzik,továbbsugárzik,2,sugárzik,/VERB|<PREVERB<TOVÁBB>>
libeg,továbblibeg,4,libeg,/VERB|<PREVERB<TOVÁBB>>
indul,továbbindul,12,indul,/VERB|<PREVERB<TOVÁBB>>
visz,továbbvisz,8,visz,/VERB|<PREVERB<TOVÁBB>>
halad,továbbhalad,10,halad,/VERB|<PREVERB<TOVÁBB>>
ágazik,továbbágazik,1,ágazik,/VERB|<PREVERB<TOVÁBB>>
suhan,továbbsuhan,2,suhan,/VERB|<PREVERB<TOVÁBB>>
száll,továbbszáll,5,száll,/VERB|<PREVERB<TOVÁBB>>
áll,továbbáll,12,áll,/VERB|<PREVERB<TOVÁBB>>
képez,továbbképez,2,képez,/VERB|<PREVERB<TOVÁBB>>
fordul,továbbfordul,2,fordul,/VERB|<PREVERB<TOVÁBB>>
fejlődik,továbbfejlődik,9,fejlődik,/VERB|<PREVERB<TOVÁBB>>
keres,továbbkeres,1,keres,/VERB|<PREVERB<TOVÁBB>>
röppen,továbbröppen,1,röppen,/VERB|<PREVERB<TOVÁBB>>
lovagol,továbblovagol,3,lovagol,/VERB|<PREVERB<TOVÁBB>>
kerül,továbbkerül,3,kerül,/VERB|<PREVERB<TOVÁBB>>
kérdez,továbbkérdez,1,kérdez,/VERB|<PREVERB<TOVÁBB>>
szivárog,továbbszivárog,1,szivárog,/VERB|<PREVERB<TOVÁBB>>
adódik,továbbadódik,2,adódik,/VERB|<PREVERB<TOVÁBB>>
gördül,továbbgördül,5,gördül,/VERB|<PREVERB<TOVÁBB>>
épít,továbbépít,3,épít,/VERB|<PREVERB<TOVÁBB>>
épül,továbbépül,2,épül,/VERB|<PREVERB<TOVÁBB>>
száguld,továbbszáguld,2,száguld,/VERB|<PREVERB<TOVÁBB>>
emelkedik,továbbemelkedik,1,emelkedik,/VERB|<PREVERB<TOVÁBB>>
vágtat,továbbvágtat,2,vágtat,/VERB|<PREVERB<TOVÁBB>>
játszik,továbbjátszik,1,játszik,/VERB|<PREVERB<TOVÁBB>>
siklik,továbbsiklik,3,siklik,/VERB|<PREVERB<TOVÁBB>>
