árok,árokmentes,1,árok,/NOUN|[NEG_ATTRIB2]
árny,árnymentes,3,árny,/NOUN|[NEG_ATTRIB2]
olcsóság,olcsóságmentes,1,olcsóság,/NOUN|[NEG_ATTRIB2]
zsiradék,zsiradékmentes,1,zsiradék,/NOUN|[NEG_ATTRIB2]
megnyilvánulás,megnyilvánulásmentes,1,megnyilvánulás,/NOUN|[NEG_ATTRIB2]
korcs,korcsmentes,1,korcs,/NOUN|[NEG_ATTRIB2]
közteher,köztehermentes,2,közteher,/NOUN|[NEG_ATTRIB2]
korpa,korpamentes,1,korpa,/NOUN|[NEG_ATTRIB2]
korom,korommentes,8,korom,/NOUN|[NEG_ATTRIB2]
értékítélet,értékítéletmentes,2,értékítélet,/NOUN|[NEG_ATTRIB2]
dugulás,dugulásmentes,4,dugulás,/NOUN|[NEG_ATTRIB2]
folt,foltmentes,3,folt,/NOUN|[NEG_ATTRIB2]
spekuláció,spekulációmentes,1,spekuláció,/NOUN|[NEG_ATTRIB2]
fa,famentes,86,fa,/NOUN|[NEG_ATTRIB2]
la,lamentes,1,la,/NOUN|[NEG_ATTRIB2]
hó,hómentes,10,hó,/NOUN|[NEG_ATTRIB2]
fű,fűmentes,1,fű,/NOUN|[NEG_ATTRIB2]
ok,okmentes,1,ok,/NOUN|[NEG_ATTRIB2]
hő,hőmentes,1,hő,/NOUN|[NEG_ATTRIB2]
kő,kőmentes,2,kő,/NOUN|[NEG_ATTRIB2]
nő,nőmentes,1,nő,/NOUN|[NEG_ATTRIB2]
só,sómentes,5,só,/NOUN|[NEG_ATTRIB2]
tó,tómentes,3,tó,/NOUN|[NEG_ATTRIB2]
növény,növénymentes,2,növény,/NOUN|[NEG_ATTRIB2]
kavics,kavicsmentes,4,kavics,/NOUN|[NEG_ATTRIB2]
fogyatékosság,fogyatékosságmentes,2,fogyatékosság,/NOUN|[NEG_ATTRIB2]
lejtés,lejtésmentes,1,lejtés,/NOUN|[NEG_ATTRIB2]
olaj,olajmentes,2,olaj,/NOUN|[NEG_ATTRIB2]
dőlés,dőlésmentes,1,dőlés,/NOUN|[NEG_ATTRIB2]
aszfalt,aszfaltmentes,1,aszfalt,/NOUN|[NEG_ATTRIB2]
ólom,ólommentes,10,ólom,/NOUN|[NEG_ATTRIB2]
rezgés,rezgésmentes,5,rezgés,/NOUN|[NEG_ATTRIB2]
tömeg,tömegmentes,1,tömeg,/NOUN|[NEG_ATTRIB2]
alakváltozás,alakváltozásmentes,1,alakváltozás,/NOUN|[NEG_ATTRIB2]
bütyök,bütyökmentes,1,bütyök,/NOUN|[NEG_ATTRIB2]
ammónia,ammóniamentes,1,ammónia,/NOUN|[NEG_ATTRIB2]
ág,ágmentes,2,ág,/NOUN|[NEG_ATTRIB2]
ár,ármentes,49,ár,/NOUN|[NEG_ATTRIB2]
fantázia,fantáziamentes,2,fantázia,/NOUN|[NEG_ATTRIB2]
ér,érmentes,1,ér,/NOUN|[NEG_ATTRIB2]
úr,úrmentes,1,úr,/NOUN|[NEG_ATTRIB2]
választás,választásmentes,1,választás,/NOUN|[NEG_ATTRIB2]
katasztrófa,katasztrófamentes,2,katasztrófa,/NOUN|[NEG_ATTRIB2]
papír,papírmentes,7,papír,/NOUN|[NEG_ATTRIB2]
oroszlán,oroszlánmentes,1,oroszlán,/NOUN|[NEG_ATTRIB2]
vihar,viharmentes,9,vihar,/NOUN|[NEG_ATTRIB2]
járulék,járulékmentes,2,járulék,/NOUN|[NEG_ATTRIB2]
ékezet,ékezetmentes,1,ékezet,/NOUN|[NEG_ATTRIB2]
hajszálrepedés,hajszálrepedésmentes,1,hajszálrepedés,/NOUN|[NEG_ATTRIB2]
idegeskedés,idegeskedésmentes,1,idegeskedés,/NOUN|[NEG_ATTRIB2]
díszítés,díszítésmentes,1,díszítés,/NOUN|[NEG_ATTRIB2]
skorbut,skorbutmentes,1,skorbut,/NOUN|[NEG_ATTRIB2]
sérülés,sérülésmentes,9,sérülés,/NOUN|[NEG_ATTRIB2]
szuverenitás,szuverenitásmentes,1,szuverenitás,/NOUN|[NEG_ATTRIB2]
politikus,politikusmentes,1,politikus,/NOUN|[NEG_ATTRIB2]
összeütközés,összeütközésmentes,1,összeütközés,/NOUN|[NEG_ATTRIB2]
sopánkodás,sopánkodásmentes,1,sopánkodás,/NOUN|[NEG_ATTRIB2]
arany,aranymentes,1,arany,/NOUN|[NEG_ATTRIB2]
transzparens,transzparensmentes,2,transzparens,/NOUN|[NEG_ATTRIB2]
ostrom,ostrommentes,1,ostrom,/NOUN|[NEG_ATTRIB2]
diszperzió,diszperziómentes,1,diszperzió,/NOUN|[NEG_ATTRIB2]
kamera,kameramentes,1,kamera,/NOUN|[NEG_ATTRIB2]
törek,törekmentes,1,törek,/NOUN|[NEG_ATTRIB2]
tévé,tévémentes,4,tévé,/NOUN|[NEG_ATTRIB2]
morál,morálmentes,1,morál,/NOUN|[NEG_ATTRIB2]
mozgalom,mozgalommentes,1,mozgalom,/NOUN|[NEG_ATTRIB2]
árnyék,árnyékmentes,6,árnyék,/NOUN|[NEG_ATTRIB2]
tűzkő,tűzkőmentes,3,tűzkő,/NOUN|[NEG_ATTRIB2]
fáradság,fáradságmentes,1,fáradság,/NOUN|[NEG_ATTRIB2]
tized,tizedmentes,2,tized,/NOUN|[NEG_ATTRIB2]
jezsuita,jezsuitamentes,1,jezsuita,/NOUN|[NEG_ATTRIB2]
nyelvjárás,nyelvjárásmentes,1,nyelvjárás,/NOUN|[NEG_ATTRIB2]
összeköttetés,összeköttetésmentes,3,összeköttetés,/NOUN|[NEG_ATTRIB2]
törés,törésmentes,11,törés,/NOUN|[NEG_ATTRIB2]
tapadás,tapadásmentes,1,tapadás,/NOUN|[NEG_ATTRIB2]
török,törökmentes,3,török,/NOUN|[NEG_ATTRIB2]
üreg,üregmentes,1,üreg,/NOUN|[NEG_ATTRIB2]
tövis,tövismentes,1,tövis,/NOUN|[NEG_ATTRIB2]
világ,világmentes,1,világ,/NOUN|[NEG_ATTRIB2]
hasadék,hasadékmentes,1,hasadék,/NOUN|[NEG_ATTRIB2]
vérsejt,vérsejtmentes,1,vérsejt,/NOUN|[NEG_ATTRIB2]
jövedelemadó,jövedelemadómentes,1,jövedelemadó,/NOUN|[NEG_ATTRIB2]
ideológia,ideológiamentes,10,ideológia,/NOUN|[NEG_ATTRIB2]
kontraszt,kontrasztmentes,1,kontraszt,/NOUN|[NEG_ATTRIB2]
vírus,vírusmentes,14,vírus,/NOUN|[NEG_ATTRIB2]
