tűnik,elétűnik,1,tűnik,/VERB|<PREVERB<ELÉ>>
ad,eléad,1,ad,/VERB|<PREVERB<ELÉ>>
pattant,elépattant,2,pattant,/VERB|<PREVERB<ELÉ>>
lő,elélő,2,lő,/VERB|<PREVERB<ELÉ>>
okul,eléokul,1,okul,/VERB|<PREVERB<ELÉ>>
ég,eléég,4,ég,/VERB|<PREVERB<ELÉ>>
ér,eléér,1,ér,/VERB|<PREVERB<ELÉ>>
ír,eléír,2,ír,/VERB|<PREVERB<ELÉ>>
ül,eléül,2,ül,/VERB|<PREVERB<ELÉ>>
bújik,elébújik,1,bújik,/VERB|<PREVERB<ELÉ>>
mereng,elémereng,1,mereng,/VERB|<PREVERB<ELÉ>>
talál,elétalál,4,talál,/VERB|<PREVERB<ELÉ>>
szöktet,elészöktet,1,szöktet,/VERB|<PREVERB<ELÉ>>
gyúl,elégyúl,1,gyúl,/VERB|<PREVERB<ELÉ>>
kanyarodik,elékanyarodik,1,kanyarodik,/VERB|<PREVERB<ELÉ>>
villant,elévillant,4,villant,/VERB|<PREVERB<ELÉ>>
készül,elékészül,1,készül,/VERB|<PREVERB<ELÉ>>
ráncigál,eléráncigál,1,ráncigál,/VERB|<PREVERB<ELÉ>>
számlál,elészámlál,1,számlál,/VERB|<PREVERB<ELÉ>>
borul,eléborul,1,borul,/VERB|<PREVERB<ELÉ>>
bukkan,elébukkan,5,bukkan,/VERB|<PREVERB<ELÉ>>
idéz,eléidéz,1,idéz,/VERB|<PREVERB<ELÉ>>
ugrik,eléugrik,8,ugrik,/VERB|<PREVERB<ELÉ>>
ront,eléront,1,ront,/VERB|<PREVERB<ELÉ>>
lebbent,elélebbent,1,lebbent,/VERB|<PREVERB<ELÉ>>
bök,elébök,10,bök,/VERB|<PREVERB<ELÉ>>
lopódzik,elélopódzik,1,lopódzik,/VERB|<PREVERB<ELÉ>>
hoz,eléhoz,1,hoz,/VERB|<PREVERB<ELÉ>>
adat,eléadat,1,adat,/VERB|<PREVERB<ELÉ>>
kap,elékap,2,kap,/VERB|<PREVERB<ELÉ>>
kel,elékel,1,kel,/VERB|<PREVERB<ELÉ>>
ken,eléken,1,ken,/VERB|<PREVERB<ELÉ>>
sompolyog,elésompolyog,1,sompolyog,/VERB|<PREVERB<ELÉ>>
jár,eléjár,1,jár,/VERB|<PREVERB<ELÉ>>
jön,eléjő,5,jön,/VERB|<PREVERB<ELÉ>>
jön,eléjön,8,jön,/VERB|<PREVERB<ELÉ>>
kél,elékél,1,kél,/VERB|<PREVERB<ELÉ>>
adatik,eléadatik,3,adatik,/VERB|<PREVERB<ELÉ>>
lép,elélép,2,lép,/VERB|<PREVERB<ELÉ>>
lök,elélök,1,lök,/VERB|<PREVERB<ELÉ>>
rak,elérak,1,rak,/VERB|<PREVERB<ELÉ>>
sző,elésző,1,sző,/VERB|<PREVERB<ELÉ>>
van,elévan,1,van,/VERB|<PREVERB<ELÉ>>
mászik,elémászik,2,mászik,/VERB|<PREVERB<ELÉ>>
vet,elévet,3,vet,/VERB|<PREVERB<ELÉ>>
tár,elétár,3,tár,/VERB|<PREVERB<ELÉ>>
tör,elétör,3,tör,/VERB|<PREVERB<ELÉ>>
vág,elévág,2,vág,/VERB|<PREVERB<ELÉ>>
vív,elévív,1,vív,/VERB|<PREVERB<ELÉ>>
siet,elésiet,1,siet,/VERB|<PREVERB<ELÉ>>
veszik,eléveszik,1,veszik,/VERB|<PREVERB<ELÉ>>
szed,elészed,1,szed,/VERB|<PREVERB<ELÉ>>
kelt,elékelt,1,kelt,/VERB|<PREVERB<ELÉ>>
szól,elészól,1,szól,/VERB|<PREVERB<ELÉ>>
temet,elétemet,1,temet,/VERB|<PREVERB<ELÉ>>
biceg,elébiceg,1,biceg,/VERB|<PREVERB<ELÉ>>
toppan,elétoppan,4,toppan,/VERB|<PREVERB<ELÉ>>
vevődik,elévevődik,1,vevődik,/VERB|<PREVERB<ELÉ>>
menetel,elémenetel,2,menetel,/VERB|<PREVERB<ELÉ>>
terel,eléterel,1,terel,/VERB|<PREVERB<ELÉ>>
magyaráz,elémagyaráz,1,magyaráz,/VERB|<PREVERB<ELÉ>>
bujt,elébujt,1,bujt,/VERB|<PREVERB<ELÉ>>
vétet,elévétet,2,vétet,/VERB|<PREVERB<ELÉ>>
vetít,elévetít,1,vetít,/VERB|<PREVERB<ELÉ>>
nyomul,elényomul,2,nyomul,/VERB|<PREVERB<ELÉ>>
vezet,elévezet,1,vezet,/VERB|<PREVERB<ELÉ>>
leng,eléleng,1,leng,/VERB|<PREVERB<ELÉ>>
tárul,elétárul,2,tárul,/VERB|<PREVERB<ELÉ>>
feketéllik,eléfeketéllik,1,feketéllik,/VERB|<PREVERB<ELÉ>>
kutat,elékutat,1,kutat,/VERB|<PREVERB<ELÉ>>
tápászkodik,elétápászkodik,1,tápászkodik,/VERB|<PREVERB<ELÉ>>
szalad,elészalad,3,szalad,/VERB|<PREVERB<ELÉ>>
villan,elévillan,1,villan,/VERB|<PREVERB<ELÉ>>
retten,eléretten,1,retten,/VERB|<PREVERB<ELÉ>>
megy,elémegy,2,megy,/VERB|<PREVERB<ELÉ>>
ment,elément,5,ment,/VERB|<PREVERB<ELÉ>>
vesz,elévesz,4,vesz,/VERB|<PREVERB<ELÉ>>
mond,elémond,2,mond,/VERB|<PREVERB<ELÉ>>
áll,eléáll,9,áll,/VERB|<PREVERB<ELÉ>>
fordul,eléfordul,6,fordul,/VERB|<PREVERB<ELÉ>>
ért,eléért,1,ért,/VERB|<PREVERB<ELÉ>>
kerül,elékerül,5,kerül,/VERB|<PREVERB<ELÉ>>
kerít,elékerít,1,kerít,/VERB|<PREVERB<ELÉ>>
gördül,elégördül,2,gördül,/VERB|<PREVERB<ELÉ>>
vágtat,elévágtat,1,vágtat,/VERB|<PREVERB<ELÉ>>
keveredik,elékeveredik,1,keveredik,/VERB|<PREVERB<ELÉ>>
toppant,elétoppant,6,toppant,/VERB|<PREVERB<ELÉ>>
