foly,béfoly,6,foly,/VERB|<PREVERB<BÉ>>
forr,béforr,2,forr,/VERB|<PREVERB<BÉ>>
lő,bélő,1,lő,/VERB|<PREVERB<BÉ>>
ró,béró,3,ró,/VERB|<PREVERB<BÉ>>
omol,béomol,1,omol,/VERB|<PREVERB<BÉ>>
ér,béér,1,ér,/VERB|<PREVERB<BÉ>>
üget,béüget,1,üget,/VERB|<PREVERB<BÉ>>
ír,béír,2,ír,/VERB|<PREVERB<BÉ>>
öl,béöl,1,öl,/VERB|<PREVERB<BÉ>>
ül,béül,5,ül,/VERB|<PREVERB<BÉ>>
üt,béüt,2,üt,/VERB|<PREVERB<BÉ>>
ereszkedik,béereszkedik,5,ereszkedik,/VERB|<PREVERB<BÉ>>
ballag,béballag,1,ballag,/VERB|<PREVERB<BÉ>>
körmödzik,békörmödzik,2,körmödzik,/VERB|<PREVERB<BÉ>>
csorog,bécsorog,2,csorog,/VERB|<PREVERB<BÉ>>
fogódik,béfogódik,1,fogódik,/VERB|<PREVERB<BÉ>>
oson,béoson,1,oson,/VERB|<PREVERB<BÉ>>
törik,bétörik,4,törik,/VERB|<PREVERB<BÉ>>
csicsereg,bécsicsereg,1,csicsereg,/VERB|<PREVERB<BÉ>>
íratik,béíratik,1,íratik,/VERB|<PREVERB<BÉ>>
költ,békölt,1,költ,/VERB|<PREVERB<BÉ>>
esteledik,béesteledik,3,esteledik,/VERB|<PREVERB<BÉ>>
szólal,bészólal,1,szólal,/VERB|<PREVERB<BÉ>>
huhog,béhuhog,1,huhog,/VERB|<PREVERB<BÉ>>
takar,bétakar,4,takar,/VERB|<PREVERB<BÉ>>
hunyt,béhunyt,10,hunyt,/VERB|<PREVERB<BÉ>>
küld,béküld,3,küld,/VERB|<PREVERB<BÉ>>
tölt,bétölt,9,tölt,/VERB|<PREVERB<BÉ>>
talál,bétalál,1,talál,/VERB|<PREVERB<BÉ>>
búvik,bébúvik,1,búvik,/VERB|<PREVERB<BÉ>>
felhősödik,béfelhősödik,1,felhősödik,/VERB|<PREVERB<BÉ>>
vakol,bévakol,1,vakol,/VERB|<PREVERB<BÉ>>
sodor,bésodor,1,sodor,/VERB|<PREVERB<BÉ>>
szabadul,bészabadul,2,szabadul,/VERB|<PREVERB<BÉ>>
nyargal,bényargal,1,nyargal,/VERB|<PREVERB<BÉ>>
piszkol,bépiszkol,1,piszkol,/VERB|<PREVERB<BÉ>>
számol,bészámol,1,számol,/VERB|<PREVERB<BÉ>>
hajt,béhajt,1,hajt,/VERB|<PREVERB<BÉ>>
fedez,béfedez,2,fedez,/VERB|<PREVERB<BÉ>>
zabál,bézabál,1,zabál,/VERB|<PREVERB<BÉ>>
gondolkodik,bégondolkodik,1,gondolkodik,/VERB|<PREVERB<BÉ>>
szürkül,bészürkül,1,szürkül,/VERB|<PREVERB<BÉ>>
hint,béhint,1,hint,/VERB|<PREVERB<BÉ>>
fejez,béfejez,1,fejez,/VERB|<PREVERB<BÉ>>
látszik,bélátszik,1,látszik,/VERB|<PREVERB<BÉ>>
vált,bévált,3,vált,/VERB|<PREVERB<BÉ>>
heged,béheged,3,heged,/VERB|<PREVERB<BÉ>>
