csatlakozik,hozzácsatlakozik,5,csatlakozik,/VERB|<PREVERB<HOZZÁ>>
szorít,hozzászorít,1,szorít,/VERB|<PREVERB<HOZZÁ>>
ad,hozzáad,12,ad,/VERB|<PREVERB<HOZZÁ>>
forr,hozzáforr,2,forr,/VERB|<PREVERB<HOZZÁ>>
hajlik,hozzáhajlik,2,hajlik,/VERB|<PREVERB<HOZZÁ>>
fő,hozzáfő,1,fő,/VERB|<PREVERB<HOZZÁ>>
lő,hozzálő,1,lő,/VERB|<PREVERB<HOZZÁ>>
nő,hozzánő,7,nő,/VERB|<PREVERB<HOZZÁ>>
ragad,hozzáragad,7,ragad,/VERB|<PREVERB<HOZZÁ>>
ég,hozzáég,4,ég,/VERB|<PREVERB<HOZZÁ>>
ér,hozzáér,11,ér,/VERB|<PREVERB<HOZZÁ>>
ír,hozzáír,7,ír,/VERB|<PREVERB<HOZZÁ>>
segít,hozzásegít,12,segít,/VERB|<PREVERB<HOZZÁ>>
ül,hozzáül,1,ül,/VERB|<PREVERB<HOZZÁ>>
üt,hozzáüt,2,üt,/VERB|<PREVERB<HOZZÁ>>
dörgöl,hozzádörgöl,1,dörgöl,/VERB|<PREVERB<HOZZÁ>>
ballag,hozzáballag,1,ballag,/VERB|<PREVERB<HOZZÁ>>
alkalmazkodik,hozzáalkalmazkodik,1,alkalmazkodik,/VERB|<PREVERB<HOZZÁ>>
markol,hozzámarkol,1,markol,/VERB|<PREVERB<HOZZÁ>>
öltözik,hozzáöltözik,2,öltözik,/VERB|<PREVERB<HOZZÁ>>
oson,hozzáoson,1,oson,/VERB|<PREVERB<HOZZÁ>>
törik,hozzátörik,1,törik,/VERB|<PREVERB<HOZZÁ>>
bújik,hozzábújik,8,bújik,/VERB|<PREVERB<HOZZÁ>>
növekedik,hozzánövekszik,2,növekedik,/VERB|<PREVERB<HOZZÁ>>
fényesedik,hozzáfényesedik,1,fényesedik,/VERB|<PREVERB<HOZZÁ>>
számít,hozzászámít,3,számít,/VERB|<PREVERB<HOZZÁ>>
költ,hozzákölt,3,költ,/VERB|<PREVERB<HOZZÁ>>
sétál,hozzásétál,1,sétál,/VERB|<PREVERB<HOZZÁ>>
