pattant,kettépattant,3,pattant,/VERB|<PREVERB<KETTÉ>>
törik,kettétörik,10,törik,/VERB|<PREVERB<KETTÉ>>
oszt,kettéoszt,7,oszt,/VERB|<PREVERB<KETTÉ>>
osztódik,kettéosztódik,2,osztódik,/VERB|<PREVERB<KETTÉ>>
hajt,kettéhajt,2,hajt,/VERB|<PREVERB<KETTÉ>>
reccsent,kettéreccsent,2,reccsent,/VERB|<PREVERB<KETTÉ>>
pattan,kettépattan,7,pattan,/VERB|<PREVERB<KETTÉ>>
felel,kettéfelel,1,felel,/VERB|<PREVERB<KETTÉ>>
vált,kettévált,10,vált,/VERB|<PREVERB<KETTÉ>>
fűrészel,kettéfűrészel,1,fűrészel,/VERB|<PREVERB<KETTÉ>>
roppan,kettéroppan,2,roppan,/VERB|<PREVERB<KETTÉ>>
repeszt,kettérepeszt,1,repeszt,/VERB|<PREVERB<KETTÉ>>
durrant,kettédurrant,1,durrant,/VERB|<PREVERB<KETTÉ>>
választ,kettéválaszt,3,választ,/VERB|<PREVERB<KETTÉ>>
vágódik,kettévágódik,1,vágódik,/VERB|<PREVERB<KETTÉ>>
tör,kettétör,5,tör,/VERB|<PREVERB<KETTÉ>>
vág,kettévág,13,vág,/VERB|<PREVERB<KETTÉ>>
reccsen,kettéreccsen,1,reccsen,/VERB|<PREVERB<KETTÉ>>
veszik,kettéveszik,1,veszik,/VERB|<PREVERB<KETTÉ>>
reped,kettéreped,9,reped,/VERB|<PREVERB<KETTÉ>>
szel,kettészel,9,szel,/VERB|<PREVERB<KETTÉ>>
szakít,kettészakít,5,szakít,/VERB|<PREVERB<KETTÉ>>
roppant,kettéroppant,7,roppant,/VERB|<PREVERB<KETTÉ>>
vágat,kettévágat,1,vágat,/VERB|<PREVERB<KETTÉ>>
válik,kettéválik,11,válik,/VERB|<PREVERB<KETTÉ>>
csap,kettécsap,1,csap,/VERB|<PREVERB<KETTÉ>>
szakad,kettészakad,10,szakad,/VERB|<PREVERB<KETTÉ>>
ment,kettément,2,ment,/VERB|<PREVERB<KETTÉ>>
ágazik,kettéágazik,8,ágazik,/VERB|<PREVERB<KETTÉ>>
nyílik,kettényílik,6,nyílik,/VERB|<PREVERB<KETTÉ>>
oszlik,kettéoszlik,8,oszlik,/VERB|<PREVERB<KETTÉ>>
harap,kettéharap,7,harap,/VERB|<PREVERB<KETTÉ>>
áll,kettéáll,2,áll,/VERB|<PREVERB<KETTÉ>>
hasad,kettéhasad,9,hasad,/VERB|<PREVERB<KETTÉ>>
hasít,kettéhasít,5,hasít,/VERB|<PREVERB<KETTÉ>>
feslik,kettéfeslik,1,feslik,/VERB|<PREVERB<KETTÉ>>
