öt,ötöd,16,öt,/NUM|[FRACT]
kilenc,kilenced,10,kilenc,/NUM|[FRACT]
valahány,valahányad,5,valahány,/NUM|[FRACT]
ötven,ötvened,16,ötven,/NUM|[FRACT]
trillió,trilliomod,1,trillió,/NUM|[FRACT]
négy,negyed,14,négy,/NUM|[FRACT]
hetven,hetvened,8,hetven,/NUM|[FRACT]
három,harmad,30,három,/NUM|[FRACT]
nyolcvan,nyolcvanad,1,nyolcvan,/NUM|[FRACT]
hat,hatod,14,hat,/NUM|[FRACT]
fél,feled,16,fél,/NUM|[FRACT]
hét,heted,16,hét,/NUM|[FRACT]
kilencven,kilencvened,3,kilencven,/NUM|[FRACT]
sok,sokad,10,sok,/NUM|[FRACT]
tíz,tized,17,tíz,/NUM|[FRACT]
hatvan,hatvanad,14,hatvan,/NUM|[FRACT]
billió,billiomod,3,billió,/NUM|[FRACT]
millió,milliomod,11,millió,/NUM|[FRACT]
száz,század,28,száz,/NUM|[FRACT]
annyi,annyiad,4,annyi,/NUM|[FRACT]
hány,hanyad,12,hány,/NUM|[FRACT]
nyolc,nyolcad,12,nyolc,/NUM|[FRACT]
ennyi,ennyied,2,ennyi,/NUM|[FRACT]
húsz,huszad,10,húsz,/NUM|[FRACT]
kettő,ketted,16,kettő,/NUM|[FRACT]
kevés,kevesed,23,kevés,/NUM|[FRACT]
ezer,ezred,29,ezer,/NUM|[FRACT]
néhány,néhányad,15,néhány,/NUM|[FRACT]
harminc,harmincad,17,harminc,/NUM|[FRACT]
