kerekedik,nekikerekedik,2,kerekedik,/VERB|<PREVERB<NEKI>>
röpül,nekiröpül,4,röpül,/VERB|<PREVERB<NEKI>>
szorít,nekiszorít,2,szorít,/VERB|<PREVERB<NEKI>>
buzdul,nekibuzdul,3,buzdul,/VERB|<PREVERB<NEKI>>
ad,nekiad,3,ad,/VERB|<PREVERB<NEKI>>
hajlik,nekihajlik,1,hajlik,/VERB|<PREVERB<NEKI>>
vidul,nekividul,1,vidul,/VERB|<PREVERB<NEKI>>
fohászkodik,nekifohászkodik,11,fohászkodik,/VERB|<PREVERB<NEKI>>
gyürkőzik,nekigyürkőzik,8,gyürkőzik,/VERB|<PREVERB<NEKI>>
ég,nekiég,1,ég,/VERB|<PREVERB<NEKI>>
berzenkedik,nekiberzenkedik,1,berzenkedik,/VERB|<PREVERB<NEKI>>
ül,nekiül,9,ül,/VERB|<PREVERB<NEKI>>
üt,nekiüt,1,üt,/VERB|<PREVERB<NEKI>>
ereszkedik,nekiereszkedik,3,ereszkedik,/VERB|<PREVERB<NEKI>>
huzakodik,nekihuzakodik,7,huzakodik,/VERB|<PREVERB<NEKI>>
készülődik,nekikészülődik,6,készülődik,/VERB|<PREVERB<NEKI>>
vidámodik,nekividámodik,2,vidámodik,/VERB|<PREVERB<NEKI>>
terpeszkedik,nekiterpeszkedik,1,terpeszkedik,/VERB|<PREVERB<NEKI>>
bodorodik,nekibodorodik,2,bodorodik,/VERB|<PREVERB<NEKI>>
sétál,nekisétál,1,sétál,/VERB|<PREVERB<NEKI>>
szokik,nekiszokik,3,szokik,/VERB|<PREVERB<NEKI>>
hajtat,nekihajtat,1,hajtat,/VERB|<PREVERB<NEKI>>
pall,nekipall,1,pall,/VERB|<PREVERB<NEKI>>
tölt,nekitölt,1,tölt,/VERB|<PREVERB<NEKI>>
búsul,nekibúsul,6,búsul,/VERB|<PREVERB<NEKI>>
borzad,nekiborzad,1,borzad,/VERB|<PREVERB<NEKI>>
tüzesedik,nekitüzesedik,7,tüzesedik,/VERB|<PREVERB<NEKI>>
vadul,nekivadul,6,vadul,/VERB|<PREVERB<NEKI>>
szorul,nekiszorul,2,szorul,/VERB|<PREVERB<NEKI>>
dobbant,nekidobbant,1,dobbant,/VERB|<PREVERB<NEKI>>
táncol,nekitáncol,1,táncol,/VERB|<PREVERB<NEKI>>
sápad,nekisápad,1,sápad,/VERB|<PREVERB<NEKI>>
sodor,nekisodor,1,sodor,/VERB|<PREVERB<NEKI>>
birtokol,nekibirtokol,1,birtokol,/VERB|<PREVERB<NEKI>>
szabadul,nekiszabadul,4,szabadul,/VERB|<PREVERB<NEKI>>
dalmahodik,nekidalmahodik,1,dalmahodik,/VERB|<PREVERB<NEKI>>
iramlik,nekiiramlik,2,iramlik,/VERB|<PREVERB<NEKI>>
vigasztal,nekivigasztal,1,vigasztal,/VERB|<PREVERB<NEKI>>
pezsdül,nekipezsdül,1,pezsdül,/VERB|<PREVERB<NEKI>>
fanyalodik,nekifanyalodik,1,fanyalodik,/VERB|<PREVERB<NEKI>>
csábul,nekicsábul,1,csábul,/VERB|<PREVERB<NEKI>>
hajt,nekihajt,3,hajt,/VERB|<PREVERB<NEKI>>
élesedik,nekiélesedik,1,élesedik,/VERB|<PREVERB<NEKI>>
vörösödik,nekivörösödik,1,vörösödik,/VERB|<PREVERB<NEKI>>
ágaskodik,nekiágaskodik,1,ágaskodik,/VERB|<PREVERB<NEKI>>
készül,nekikészül,8,készül,/VERB|<PREVERB<NEKI>>
fejel,nekifejel,1,fejel,/VERB|<PREVERB<NEKI>>
izzad,nekiizzad,1,izzad,/VERB|<PREVERB<NEKI>>
billent,nekibillent,4,billent,/VERB|<PREVERB<NEKI>>
pattan,nekipattan,1,pattan,/VERB|<PREVERB<NEKI>>
merészkedik,nekimerészkedik,2,merészkedik,/VERB|<PREVERB<NEKI>>
soványodik,nekisoványodik,1,soványodik,/VERB|<PREVERB<NEKI>>
erősödik,nekierősödik,1,erősödik,/VERB|<PREVERB<NEKI>>
szépül,nekiszépül,1,szépül,/VERB|<PREVERB<NEKI>>
zizzen,nekizizzen,3,zizzen,/VERB|<PREVERB<NEKI>>
zeng,nekizeng,1,zeng,/VERB|<PREVERB<NEKI>>
bódul,nekibódul,1,bódul,/VERB|<PREVERB<NEKI>>
szökkent,nekiszökkent,1,szökkent,/VERB|<PREVERB<NEKI>>
döccen,nekidöccen,1,döccen,/VERB|<PREVERB<NEKI>>
úszik,nekiúszik,2,úszik,/VERB|<PREVERB<NEKI>>
lobban,nekilobban,1,lobban,/VERB|<PREVERB<NEKI>>
csappant,nekicsappant,1,csappant,/VERB|<PREVERB<NEKI>>
ütközik,nekiütközik,9,ütközik,/VERB|<PREVERB<NEKI>>
tántorodik,nekitántorodik,1,tántorodik,/VERB|<PREVERB<NEKI>>
szökik,nekiszökik,3,szökik,/VERB|<PREVERB<NEKI>>
hevül,nekihevül,6,hevül,/VERB|<PREVERB<NEKI>>
ugrat,nekiugrat,3,ugrat,/VERB|<PREVERB<NEKI>>
ugrik,nekiugrik,13,ugrik,/VERB|<PREVERB<NEKI>>
nyomódik,nekinyomódik,6,nyomódik,/VERB|<PREVERB<NEKI>>
vetemedik,nekivetemedik,1,vetemedik,/VERB|<PREVERB<NEKI>>
bámészkodik,nekibámészkodik,1,bámészkodik,/VERB|<PREVERB<NEKI>>
fenekedik,nekifenekedik,1,fenekedik,/VERB|<PREVERB<NEKI>>
riad,nekiriad,1,riad,/VERB|<PREVERB<NEKI>>
keseredik,nekikeseredik,6,keseredik,/VERB|<PREVERB<NEKI>>
zöttyen,nekizöttyen,1,zöttyen,/VERB|<PREVERB<NEKI>>
kattant,nekikattant,1,kattant,/VERB|<PREVERB<NEKI>>
veselkedik,nekiveselkedik,10,veselkedik,/VERB|<PREVERB<NEKI>>
állít,nekiállít,1,állít,/VERB|<PREVERB<NEKI>>
ront,nekiront,11,ront,/VERB|<PREVERB<NEKI>>
koccan,nekikoccan,4,koccan,/VERB|<PREVERB<NEKI>>
bolondul,nekibolondul,1,bolondul,/VERB|<PREVERB<NEKI>>
fog,nekifog,12,fog,/VERB|<PREVERB<NEKI>>
fut,nekifut,12,fut,/VERB|<PREVERB<NEKI>>
lombosodik,nekilombosodik,1,lombosodik,/VERB|<PREVERB<NEKI>>
durrant,nekidurrant,1,durrant,/VERB|<PREVERB<NEKI>>
fúj,nekifúj,2,fúj,/VERB|<PREVERB<NEKI>>
kap,nekikap,5,kap,/VERB|<PREVERB<NEKI>>
kel,nekikel,1,kel,/VERB|<PREVERB<NEKI>>
örül,nekiörül,1,örül,/VERB|<PREVERB<NEKI>>
vetkőzik,nekivetkőzik,3,vetkőzik,/VERB|<PREVERB<NEKI>>
dől,nekidől,11,dől,/VERB|<PREVERB<NEKI>>
sodródik,nekisodródik,1,sodródik,/VERB|<PREVERB<NEKI>>
dűl,nekidűl,6,dűl,/VERB|<PREVERB<NEKI>>
jár,nekijár,1,jár,/VERB|<PREVERB<NEKI>>
jön,nekijön,1,jön,/VERB|<PREVERB<NEKI>>
kormányoz,nekikormányoz,1,kormányoz,/VERB|<PREVERB<NEKI>>
ont,nekiont,1,ont,/VERB|<PREVERB<NEKI>>
lát,nekilát,11,lát,/VERB|<PREVERB<NEKI>>
libben,nekilibben,1,libben,/VERB|<PREVERB<NEKI>>
lök,nekilök,1,lök,/VERB|<PREVERB<NEKI>>
savanyodik,nekisavanyodik,2,savanyodik,/VERB|<PREVERB<NEKI>>
szalajt,nekiszalajt,1,szalajt,/VERB|<PREVERB<NEKI>>
