keletkezik,ellenkeletkezik,1,keletkezik,/VERB|<PREVERB<ELLEN>>
forr,ellenforr,2,forr,/VERB|<PREVERB<ELLEN>>
un,ellenun,1,un,/VERB|<PREVERB<ELLEN>>
okul,ellenokul,1,okul,/VERB|<PREVERB<ELLEN>>
ég,ellenég,2,ég,/VERB|<PREVERB<ELLEN>>
él,ellenél,1,él,/VERB|<PREVERB<ELLEN>>
ér,ellenér,20,ér,/VERB|<PREVERB<ELLEN>>
ül,ellenül,6,ül,/VERB|<PREVERB<ELLEN>>
ballag,ellenballag,1,ballag,/VERB|<PREVERB<ELLEN>>
őr,ellenőr,18,őr,/VERB|<PREVERB<ELLEN>>
seggel,ellenseggel,2,seggel,/VERB|<PREVERB<ELLEN>>
talál,ellentalál,1,talál,/VERB|<PREVERB<ELLEN>>
harcol,ellenharcol,1,harcol,/VERB|<PREVERB<ELLEN>>
sodor,ellensodor,1,sodor,/VERB|<PREVERB<ELLEN>>
szelet,ellenszelet,10,szelet,/VERB|<PREVERB<ELLEN>>
szegül,ellenszegül,12,szegül,/VERB|<PREVERB<ELLEN>>
klikkel,ellenklikkel,1,klikkel,/VERB|<PREVERB<ELLEN>>
feled,ellenfeled,17,feled,/VERB|<PREVERB<ELLEN>>
felel,ellenfelel,1,felel,/VERB|<PREVERB<ELLEN>>
érvel,ellenérvel,2,érvel,/VERB|<PREVERB<ELLEN>>
érzet,ellenérzet,1,érzet,/VERB|<PREVERB<ELLEN>>
görög,ellengörög,1,görög,/VERB|<PREVERB<ELLEN>>
jegyez,ellenjegyez,3,jegyez,/VERB|<PREVERB<ELLEN>>
őriztet,ellenőriztet,2,őriztet,/VERB|<PREVERB<ELLEN>>
ködöl,ellenködöl,1,ködöl,/VERB|<PREVERB<ELLEN>>
ösztönöz,ellenösztönöz,1,ösztönöz,/VERB|<PREVERB<ELLEN>>
eszik,ellenesz,1,eszik,/VERB|<PREVERB<ELLEN>>
közeleg,ellenközeleg,1,közeleg,/VERB|<PREVERB<ELLEN>>
írat,ellenírat,1,írat,/VERB|<PREVERB<ELLEN>>
fal,ellenfal,3,fal,/VERB|<PREVERB<ELLEN>>
fog,ellenfog,1,fog,/VERB|<PREVERB<ELLEN>>
hat,ellenhat,1,hat,/VERB|<PREVERB<ELLEN>>
alkot,ellenalkot,1,alkot,/VERB|<PREVERB<ELLEN>>
fél,ellenfél,19,fél,/VERB|<PREVERB<ELLEN>>
választ,ellenválaszt,1,választ,/VERB|<PREVERB<ELLEN>>
kap,ellenkap,1,kap,/VERB|<PREVERB<ELLEN>>
ken,ellenken,1,ken,/VERB|<PREVERB<ELLEN>>
mos,ellenmos,1,mos,/VERB|<PREVERB<ELLEN>>
mér,ellenmér,1,mér,/VERB|<PREVERB<ELLEN>>
nyugtat,ellennyugtat,1,nyugtat,/VERB|<PREVERB<ELLEN>>
járat,ellenjárat,2,járat,/VERB|<PREVERB<ELLEN>>
van,ellenvan,1,van,/VERB|<PREVERB<ELLEN>>
vet,ellenvet,4,vet,/VERB|<PREVERB<ELLEN>>
őrködik,ellenőrködik,2,őrködik,/VERB|<PREVERB<ELLEN>>
tár,ellentár,1,tár,/VERB|<PREVERB<ELLEN>>
érdemel,ellenérdemel,1,érdemel,/VERB|<PREVERB<ELLEN>>
tör,ellentör,2,tör,/VERB|<PREVERB<ELLEN>>
félt,ellenfélt,10,félt,/VERB|<PREVERB<ELLEN>>
vár,ellenvár,4,vár,/VERB|<PREVERB<ELLEN>>
nézet,ellennézet,1,nézet,/VERB|<PREVERB<ELLEN>>
tűz,ellentűz,4,tűz,/VERB|<PREVERB<ELLEN>>
zár,ellenzár,5,zár,/VERB|<PREVERB<ELLEN>>
szorítkozik,ellenszorítkozik,1,szorítkozik,/VERB|<PREVERB<ELLEN>>
részesül,ellenrészesül,1,részesül,/VERB|<PREVERB<ELLEN>>
függ,ellenfügg,1,függ,/VERB|<PREVERB<ELLEN>>
szeg,ellenszeg,1,szeg,/VERB|<PREVERB<ELLEN>>
kell,ellenkell,1,kell,/VERB|<PREVERB<ELLEN>>
kezd,ellenkezd,3,kezd,/VERB|<PREVERB<ELLEN>>
pontozódik,ellenpontozódik,7,pontozódik,/VERB|<PREVERB<ELLEN>>
tetet,ellentetet,1,tetet,/VERB|<PREVERB<ELLEN>>
szolgál,ellenszolgál,3,szolgál,/VERB|<PREVERB<ELLEN>>
jelöltet,ellenjelöltet,10,jelöltet,/VERB|<PREVERB<ELLEN>>
szenved,ellenszenved,4,szenved,/VERB|<PREVERB<ELLEN>>
pontoz,ellenpontoz,6,pontoz,/VERB|<PREVERB<ELLEN>>
támad,ellentámad,1,támad,/VERB|<PREVERB<ELLEN>>
nyilatkozik,ellennyilatkozik,3,nyilatkozik,/VERB|<PREVERB<ELLEN>>
roppant,ellenroppant,1,roppant,/VERB|<PREVERB<ELLEN>>
vájat,ellenvájat,3,vájat,/VERB|<PREVERB<ELLEN>>
csapat,ellencsapat,5,csapat,/VERB|<PREVERB<ELLEN>>
tételez,ellentételez,5,tételez,/VERB|<PREVERB<ELLEN>>
várat,ellenvárat,3,várat,/VERB|<PREVERB<ELLEN>>
őriz,ellenőriz,13,őriz,/VERB|<PREVERB<ELLEN>>
volna,ellenvolna,3,volna,/VERB|<PREVERB<ELLEN>>
vonat,ellenvonat,7,vonat,/VERB|<PREVERB<ELLEN>>
őrül,ellenőrül,3,őrül,/VERB|<PREVERB<ELLEN>>
tekintet,ellentekintet,2,tekintet,/VERB|<PREVERB<ELLEN>>
jelent,ellenjelent,1,jelent,/VERB|<PREVERB<ELLEN>>
szegez,ellenszegez,1,szegez,/VERB|<PREVERB<ELLEN>>
mond,ellenmond,10,mond,/VERB|<PREVERB<ELLEN>>
történik,ellentörténik,1,történik,/VERB|<PREVERB<ELLEN>>
volt,ellenvolt,7,volt,/VERB|<PREVERB<ELLEN>>
áll,ellenáll,11,áll,/VERB|<PREVERB<ELLEN>>
támaszt,ellentámaszt,1,támaszt,/VERB|<PREVERB<ELLEN>>
intéz,ellenintéz,2,intéz,/VERB|<PREVERB<ELLEN>>
feszül,ellenfeszül,1,feszül,/VERB|<PREVERB<ELLEN>>
ért,ellenért,3,ért,/VERB|<PREVERB<ELLEN>>
nemzet,ellennemzet,1,nemzet,/VERB|<PREVERB<ELLEN>>
kezel,ellenkezel,10,kezel,/VERB|<PREVERB<ELLEN>>
étet,ellenétet,3,étet,/VERB|<PREVERB<ELLEN>>
nyit,ellennyit,1,nyit,/VERB|<PREVERB<ELLEN>>
súlyoz,ellensúlyoz,10,súlyoz,/VERB|<PREVERB<ELLEN>>
