rezdül,felrezdül,1,rezdül,/VERB|<PREVERB<FEL>>
másol,felmásol,2,másol,/VERB|<PREVERB<FEL>>
építtet,felépíttet,3,építtet,/VERB|<PREVERB<FEL>>
buzog,felbuzog,13,buzog,/VERB|<PREVERB<FEL>>
túrosodik,feltúrosodik,1,túrosodik,/VERB|<PREVERB<FEL>>
dörmög,feldörmög,1,dörmög,/VERB|<PREVERB<FEL>>
hajózik,felhajózik,3,hajózik,/VERB|<PREVERB<FEL>>
vértez,felvértez,4,vértez,/VERB|<PREVERB<FEL>>
kerekedik,felkerekedik,10,kerekedik,/VERB|<PREVERB<FEL>>
dörren,feldörren,3,dörren,/VERB|<PREVERB<FEL>>
csatlakozik,felcsatlakozik,3,csatlakozik,/VERB|<PREVERB<FEL>>
korog,felkorog,1,korog,/VERB|<PREVERB<FEL>>
röpül,felröpül,6,röpül,/VERB|<PREVERB<FEL>>
tűnik,feltűnik,14,tűnik,/VERB|<PREVERB<FEL>>
röpít,felröpít,5,röpít,/VERB|<PREVERB<FEL>>
buzdul,felbuzdul,10,buzdul,/VERB|<PREVERB<FEL>>
ad,felad,12,ad,/VERB|<PREVERB<FEL>>
hizlal,felhizlal,1,hizlal,/VERB|<PREVERB<FEL>>
foly,felfoly,1,foly,/VERB|<PREVERB<FEL>>
fold,felfold,1,fold,/VERB|<PREVERB<FEL>>
boltozódik,felboltozódik,2,boltozódik,/VERB|<PREVERB<FEL>>
pattant,felpattant,17,pattant,/VERB|<PREVERB<FEL>>
forr,felforr,16,forr,/VERB|<PREVERB<FEL>>
fú,felfú,4,fú,/VERB|<PREVERB<FEL>>
hajlik,felhajlik,6,hajlik,/VERB|<PREVERB<FEL>>
fő,felfő,13,fő,/VERB|<PREVERB<FEL>>
lő,fellő,2,lő,/VERB|<PREVERB<FEL>>
morajlik,felmorajlik,8,morajlik,/VERB|<PREVERB<FEL>>
nő,felnő,11,nő,/VERB|<PREVERB<FEL>>
ró,felró,7,ró,/VERB|<PREVERB<FEL>>
sí,felsí,4,sí,/VERB|<PREVERB<FEL>>
nyergel,felnyergel,4,nyergel,/VERB|<PREVERB<FEL>>
lebben,fellebben,10,lebben,/VERB|<PREVERB<FEL>>
szökken,felszökken,9,szökken,/VERB|<PREVERB<FEL>>
vidul,felvidul,10,vidul,/VERB|<PREVERB<FEL>>
kojtol,felkojtol,1,kojtol,/VERB|<PREVERB<FEL>>
olvastat,felolvastat,5,olvastat,/VERB|<PREVERB<FEL>>
segél,felsegél,7,segél,/VERB|<PREVERB<FEL>>
csiklandoz,felcsiklandoz,1,csiklandoz,/VERB|<PREVERB<FEL>>
bukfencezik,felbukfencezik,5,bukfencezik,/VERB|<PREVERB<FEL>>
nevettet,felnevettet,1,nevettet,/VERB|<PREVERB<FEL>>
vöröslik,felvöröslik,5,vöröslik,/VERB|<PREVERB<FEL>>
lefetyel,fellefetyel,2,lefetyel,/VERB|<PREVERB<FEL>>
keltet,felkeltet,2,keltet,/VERB|<PREVERB<FEL>>
tipeg,feltipeg,1,tipeg,/VERB|<PREVERB<FEL>>
fohászkodik,felfohászkodik,5,fohászkodik,/VERB|<PREVERB<FEL>>
lobogóz,fellobogóz,1,lobogóz,/VERB|<PREVERB<FEL>>
töltekezik,feltöltekezik,5,töltekezik,/VERB|<PREVERB<FEL>>
gyürkőzik,felgyürkőzik,2,gyürkőzik,/VERB|<PREVERB<FEL>>
ragad,felragad,11,ragad,/VERB|<PREVERB<FEL>>
csönget,felcsönget,1,csönget,/VERB|<PREVERB<FEL>>
motollál,felmotollál,2,motollál,/VERB|<PREVERB<FEL>>
csikordul,felcsikordul,2,csikordul,/VERB|<PREVERB<FEL>>
buzdít,felbuzdít,4,buzdít,/VERB|<PREVERB<FEL>>
nyögdécsel,felnyögdécsel,1,nyögdécsel,/VERB|<PREVERB<FEL>>
fújódik,felfújódik,5,fújódik,/VERB|<PREVERB<FEL>>
háborodik,felháborodik,10,háborodik,/VERB|<PREVERB<FEL>>
pirosodik,felpirosodik,1,pirosodik,/VERB|<PREVERB<FEL>>
ás,felás,5,ás,/VERB|<PREVERB<FEL>>
ég,felég,7,ég,/VERB|<PREVERB<FEL>>
él,felél,12,él,/VERB|<PREVERB<FEL>>
kérd,felkérd,2,kérd,/VERB|<PREVERB<FEL>>
ér,felér,16,ér,/VERB|<PREVERB<FEL>>
üget,felüget,1,üget,/VERB|<PREVERB<FEL>>
ír,felír,12,ír,/VERB|<PREVERB<FEL>>
berzenkedik,felberzenkedik,2,berzenkedik,/VERB|<PREVERB<FEL>>
óv,felóv,1,óv,/VERB|<PREVERB<FEL>>
öl,felöl,108,öl,/VERB|<PREVERB<FEL>>
piperéz,felpiperéz,1,piperéz,/VERB|<PREVERB<FEL>>
segít,felsegít,9,segít,/VERB|<PREVERB<FEL>>
ül,felül,35,ül,/VERB|<PREVERB<FEL>>
ázik,felázik,8,ázik,/VERB|<PREVERB<FEL>>
üt,felüt,8,üt,/VERB|<PREVERB<FEL>>
hergel,felhergel,3,hergel,/VERB|<PREVERB<FEL>>
vihog,felvihog,10,vihog,/VERB|<PREVERB<FEL>>
vidít,felvidít,9,vidít,/VERB|<PREVERB<FEL>>
ékesít,felékesít,5,ékesít,/VERB|<PREVERB<FEL>>
ereszkedik,felereszkedik,2,ereszkedik,/VERB|<PREVERB<FEL>>
üdít,felüdít,12,üdít,/VERB|<PREVERB<FEL>>
ballag,felballag,7,ballag,/VERB|<PREVERB<FEL>>
göngyöl,felgöngyöl,1,göngyöl,/VERB|<PREVERB<FEL>>
üdül,felüdül,9,üdül,/VERB|<PREVERB<FEL>>
dördül,feldördül,5,dördül,/VERB|<PREVERB<FEL>>
csippent,felcsippent,2,csippent,/VERB|<PREVERB<FEL>>
szikrázik,felszikrázik,10,szikrázik,/VERB|<PREVERB<FEL>>
mázol,felmázol,4,mázol,/VERB|<PREVERB<FEL>>
mérgelődik,felmérgelődik,3,mérgelődik,/VERB|<PREVERB<FEL>>
térképez,feltérképez,5,térképez,/VERB|<PREVERB<FEL>>
őr,felőr,11,őr,/VERB|<PREVERB<FEL>>
bömböl,felbömböl,2,bömböl,/VERB|<PREVERB<FEL>>
ébreszt,felébreszt,13,ébreszt,/VERB|<PREVERB<FEL>>
pattint,felpattint,1,pattint,/VERB|<PREVERB<FEL>>
markol,felmarkol,6,markol,/VERB|<PREVERB<FEL>>
rakat,felrakat,3,rakat,/VERB|<PREVERB<FEL>>
